2022-05-02 02:23:02,2022-02-14 02:22:51,7,0.0772
2022-05-02 02:23:08,2016-07-20 18:39:10,42,0.1779
2022-05-02 02:23:09,2022-01-23 07:31:46,9,-0.8074
2022-05-02 02:23:12,2016-06-25 22:25:42,564,0.4939
2022-05-02 02:23:18,2009-04-13 00:34:03,18,-0.4939
2022-05-02 02:23:20,2016-02-24 04:03:30,120,0.0
2022-05-02 02:23:41,2022-02-14 02:22:51,7,0.0772
2022-05-02 02:23:41,2019-10-10 18:13:21,434,0.4939
2022-05-02 02:23:43,2021-09-23 03:05:40,30,0.0
2022-05-02 02:23:44,2014-05-18 17:44:00,49,0.4588
2022-05-02 02:23:52,2011-02-02 01:48:19,559,0.0
2022-05-02 02:23:58,2019-10-17 21:09:14,191,0.0
2022-05-02 02:24:02,2016-01-02 21:01:48,114,0.4939
2022-05-02 02:24:04,2012-07-27 14:54:05,192,0.3321
2022-05-02 02:24:04,2015-09-02 17:52:35,45,0.2732
2022-05-02 02:24:12,2020-12-19 01:05:53,46,-0.4939
2022-05-02 02:24:16,2013-08-12 10:10:40,532,0.4588
2022-05-02 02:24:16,2020-03-04 16:07:27,17,0.4939
2022-05-02 02:24:18,2019-08-01 00:49:05,748,-0.4939
2022-05-02 02:24:19,2019-05-19 05:26:48,67,0.4939
2022-05-02 02:24:20,2008-12-11 16:40:52,1253,-0.4939
2022-05-02 02:24:21,2014-12-18 00:19:01,218,-0.4939
2022-05-02 02:24:25,2022-03-28 23:35:10,47,0.0
2022-05-02 02:24:28,2011-10-27 00:26:22,48,0.0772
2022-05-02 02:24:28,2021-06-17 20:48:11,487,0.0
2022-05-02 02:24:30,2022-02-25 22:13:05,65,0.5267
2022-05-02 02:24:31,2020-08-22 18:21:24,47,0.0
2022-05-02 02:24:31,2018-11-29 01:01:01,145,0.0
2022-05-02 02:24:44,2017-12-30 18:56:34,62,0.5859
2022-05-02 02:24:57,2018-07-26 15:20:34,573,-0.7717
2022-05-02 02:25:05,2021-12-28 07:09:44,363,0.0
2022-05-02 02:25:10,2021-04-27 16:06:24,51,0.3374
2022-05-02 02:25:15,2021-09-20 20:27:28,2,-0.814
2022-05-02 02:25:23,2021-09-03 10:59:35,44,0.1779
2022-05-02 02:25:34,2021-04-28 19:01:06,12,0.6249
2022-05-02 02:25:39,2022-01-21 04:10:31,2,-0.8316
2022-05-02 02:25:49,2012-02-28 11:43:44,164,-0.1779
2022-05-02 02:25:48,2021-06-22 21:40:12,421,0.8519
2022-05-02 02:25:54,2013-06-10 08:55:56,650,0.4939
2022-05-02 02:25:56,2019-03-22 02:32:09,234,0.4939
2022-05-02 02:26:02,2011-07-23 22:28:14,187,-0.4939
2022-05-02 02:26:16,2021-08-18 14:48:32,28,0.3321
2022-05-02 02:26:31,2014-12-30 00:27:24,160,0.4939
2022-05-02 02:26:38,2018-10-27 16:01:40,224,0.4939
2022-05-02 02:26:59,2018-10-08 15:33:03,1101,0.0
2022-05-02 02:27:03,2019-04-27 21:57:23,178,0.6249
2022-05-02 02:27:08,2017-10-08 03:40:13,376,0.4939
2022-05-02 02:27:10,2016-04-13 00:43:50,28,0.5106
2022-05-02 02:27:10,2020-05-30 07:01:26,320,0.0
2022-05-02 02:27:13,2021-01-23 20:01:16,2,0.6249
2022-05-02 02:27:20,2017-06-25 15:37:55,269,-0.7717
2022-05-02 02:27:21,2021-02-11 00:06:48,33,0.7177
2022-05-02 02:27:27,2017-07-21 03:17:57,434,0.7003
2022-05-02 02:27:50,2019-11-05 21:22:15,86,0.1531
2022-05-02 02:27:50,2020-09-18 03:04:38,2,0.1779
2022-05-02 02:27:52,2017-07-21 03:17:57,434,0.7003
2022-05-02 02:27:59,2021-05-17 02:15:59,17,0.6249
2022-05-02 02:28:00,2021-08-18 14:48:32,28,0.6249
2022-05-02 02:28:00,2020-06-26 02:59:23,133,0.6249
2022-05-02 02:28:08,2021-10-16 19:25:15,220,0.0
2022-05-02 02:28:32,2015-05-04 00:59:46,784,0.0
2022-05-02 02:28:36,2019-03-14 17:52:24,26,-0.4939
2022-05-02 02:28:45,2018-01-04 03:56:27,310,0.6249
2022-05-02 02:28:57,2016-03-29 01:51:56,2776,0.1779
2022-05-02 02:29:04,2018-10-16 16:19:54,1169,0.0
2022-05-02 02:29:04,2017-05-21 21:02:34,41,0.0
2022-05-02 02:29:07,2018-10-16 16:19:54,1169,0.0
2022-05-02 02:29:11,2018-01-04 03:56:27,310,0.0
2022-05-02 02:29:12,2016-04-01 20:34:15,206,0.4939
2022-05-02 02:29:30,2017-04-05 23:16:15,55,0.0
2022-05-02 02:29:39,2014-05-09 04:44:38,220,0.0
2022-05-02 02:29:52,2016-12-30 05:39:46,4111,0.0772
2022-05-02 02:30:00,2022-04-13 10:37:48,6,0.4939
2022-05-02 02:30:02,2015-07-04 17:58:50,2451,0.34
2022-05-02 02:30:04,2011-01-11 15:36:47,90,0.0
2022-05-02 02:30:04,2020-02-09 02:22:30,9,0.3321
2022-05-02 02:30:08,2020-08-09 13:36:30,552,0.4939
2022-05-02 02:30:11,2018-05-12 04:02:13,110,0.0
2022-05-02 02:30:12,2018-05-12 04:02:13,110,0.0
2022-05-02 02:30:16,2022-04-24 09:33:17,26,0.0
2022-05-02 02:30:17,2010-07-12 03:21:22,449,0.1779
2022-05-02 02:30:25,2017-12-28 05:34:16,183,-0.7717
2022-05-02 02:30:32,2014-06-01 04:51:16,311,0.0
2022-05-02 02:30:34,2017-04-27 22:57:25,41,0.0
2022-05-02 02:30:37,2017-10-14 15:38:08,104,0.0
2022-05-02 02:30:40,2021-01-23 20:01:16,2,0.9648
